"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1",12.9897224428175,12.7128936307608,12.6736283088072,12.5135341973955,12.4142415041567,12.2748434070583,12.1504802986822,12.1173690494898,11.9091567061346,11.8193342364973,11.6308503411289,11.6127298876374,11.4945038951605,11.3474266735254,11.3138379132863,10.9442345584425,10.9351464144293,10.9345774829326,10.9101032366958,10.7726617844792,10.6609995831028,10.5193151896407,10.3791087153224,10.4057036862633,10.3505823885391,10.2628697617445,10.1929315883351,10.0660651884341,9.98797048741053,9.89892358344653,9.8561892939055,9.74538742875846,9.73955022049029,9.62069597792992,9.55366932990108,9.12669525032927,9.04062160023446
"2",0.27740502524971,0.277953264650564,0.279129787851004,0.278516032993828,0.279596636939276,0.278690830096228,0.279777781772446,0.278988563778949,0.281078398564442,0.28219336130549,0.281445475121102,0.282454349561734,0.281581069082522,0.282624143759859,0.2816977271157,0.283682003173843,0.284779979743583,0.285622942127437,0.286349819490665,0.287055584872601,0.287955659321281,0.286425727507557,0.288396100840513,0.289065469895873,0.289794794181534,0.290485983095937,0.291155591297206,0.2918867639684,0.29276479157834,0.29361601841605,0.294568275291533,0.295649200295289,0.296891155325002,0.297999811620358,0.297096325102604,0.299544697194546,0.300663546310499
"3",5.57413647775164,5.61153379413031,5.55037408892063,5.59359314681839,5.59785823018252,5.63874233910712,5.64309099867434,5.62242041022684,5.69069140082164,5.75908294852766,5.86239481092296,5.92689933044875,6.0383734869774,6.10547393915169,6.21587040550388,6.29265389981759,6.37099839489748,6.45133972009446,6.5370953173915,6.62528933802411,6.71382964726652,6.85406913859202,6.94392505046354,7.0334513797889,7.12922935626023,7.21829049106555,7.31873964154425,7.41151388193598,7.51214514461669,7.60888044015187,7.70796429458667,7.80183255776902,7.90468990944166,8.00493966227281,8.16870610321692,8.27258955185489,8.37781649596447
"4",0.24817006910203,0.248360906882983,0.249357150789735,0.24777894169757,0.247840749710417,0.247949862250316,0.247931909019509,0.248870699826743,0.247821924251652,0.246677644667427,0.244062491081377,0.242924996120808,0.24185827462668,0.240675262522999,0.23935623734359,0.238221691477031,0.236805315778313,0.235616271079278,0.232735970549618,0.231549383844632,0.230423845029661,0.229293546879473,0.228140856976608,0.227125051212204,0.226131466056793,0.223826722738021,0.222655252969011,0.22178244929449,0.220716148864911,0.219623782810097,0.218666240205635,0.217513368051323,0.216590624212049,0.214227493367296,0.211927057667076,0.209347321256339,0.206938470373273
"5",0.663941508880307,0.665837527280819,0.666793831834541,0.674446463622348,0.676203684996161,0.678049785047239,0.690314110749573,0.691399347250976,0.692826917229644,0.694020672500493,0.702491861151478,0.703233869569352,0.704453261590626,0.705074132012373,0.705691170509865,0.706033197580619,0.706615470351992,0.706643142009272,0.72626304805354,0.726350176890841,0.726209337483425,0.725692463081929,0.725470276450325,0.724670444916635,0.724342129846291,0.730933740668979,0.730253508909206,0.729250028089836,0.728526600522493,0.728220190384502,0.726698073926951,0.726183135265908,0.724562754060485,0.731179157699298,0.737226988226644,0.744010561178004,0.749952648624125
"6",2.66522829768722,2.69977368227583,2.69939221949164,2.73258276753148,2.76380338711761,2.76322569970875,2.77577462421612,2.80952432661609,2.80676167065896,2.8406964556857,2.87551956274258,2.87425070914937,2.90946356308198,2.90984330116367,2.94473847753651,2.98442836956215,2.98556754332621,3.02366827498047,3.00304414878738,3.04170453757491,3.0795955608122,3.07871613400586,3.11808998722692,3.11973226733669,3.157869842261,3.19789315910114,3.20017490160952,3.24032869732047,3.24295150251138,3.28189326402169,3.3239737265962,3.3242111720966,3.36472209153785,3.36352167185568,3.40318545896376,3.44395279820617,3.44321099198851
"7",24.4647428656201,25.3421947189666,26.611977625309,27.4066632385263,28.1001820760926,29.3173151269778,30.0468359203594,31.4126532476008,32.7281131604976,33.4122668330361,34.1483539368748,35.9373513820624,36.5682373844471,37.6578066015039,38.6159379897918,38.5187721755114,40.4752856740167,41.7584056639705,43.8452651099778,44.3172237493208,45.4567623546497,46.816963718746,48.2124704981064,51.7834974051651,53.4015166684309,55.5440756662356,58.3113116111867,59.2705259251486,62.0812794932278,64.5023183283155,66.7953257476307,70.0186881103919,73.1207813469436,76.100892761053,79.1592465819498,80.7158377360457,83.1091443674242
"8",1.14453911122323,1.10174940297002,1.05329446733602,1.00713394404155,0.971527711710532,0.926970681621909,0.89431182129915,0.853948205961466,0.815124500547579,0.786404001775879,0.752298746538814,0.717547615418112,0.692798498695878,0.673058890680237,0.649804037986815,0.620828448193078,0.593947667681262,0.573950006425439,0.549482235272738,0.531852187380519,0.510572681232023,0.490710255094206,0.476770468445362,0.459144253571687,0.446459705829955,0.436450229202249,0.422073028578847,0.411274724904584,0.39893166515236,0.387268897269458,0.378580654052883,0.368235892627273,0.360284631929909,0.350675374062215,0.341714474213629,0.337584279952236,0.329299751439939
"9",0.538654346946567,0.539976970644706,0.553664033581205,0.559184227833717,0.573670931086166,0.579450518740957,0.595036878201682,0.610753504713853,0.616764383965395,0.633320746917777,0.640865209752551,0.65793032189243,0.665033547975796,0.676776810048863,0.695601589602342,0.702919683309825,0.722374916809909,0.73031639837606,0.750571740577298,0.770502049929821,0.777742769739581,0.798435333451555,0.806406649599144,0.827215234489749,0.835520035588983,0.848229927418077,0.870158174171,0.878826057183773,0.901081403507878,0.909589806538763,0.932903942678095,0.9412886154233,0.948846526902721,0.957812919828328,0.965227906699501,0.963543946954256,0.97204007273745
"10",0.836422264353221,0.838125966342566,0.83072322084238,0.818815058006948,0.811803125939428,0.799649362727252,0.792772546667258,0.786557602682346,0.774532451027121,0.768810470275626,0.757403443127459,0.750541747451167,0.751666385597333,0.732289061174891,0.725563947841112,0.713885363164697,0.707394342650357,0.695887917510769,0.689127988701934,0.681955533407454,0.671106123415934,0.664383444393438,0.653392777027331,0.64618064020853,0.645483107735578,0.628263322259526,0.620991726464331,0.620467314775036,0.613378843440731,0.612870328921423,0.596398401998323,0.595216132961933,0.594124611666891,0.592558544477249,0.591241438889095,0.589887962900146,0.588838095893606
