"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"1",3.53048501456277,3.18455745164949,3.18007131418261,3.18618451815561,3.19131946315979,3.20104376107001,2.89283169463392,2.90505651654176,2.62183059304932,2.62104535514131,2.61918043994929,2.37087948364808,2.36437540222453,2.35372140344805,2.35489162569242,2.13816727543238,2.13546381965425,2.13056005160521,2.12190931434959,2.11584806782585,2.10565953694866,2.10265709450303,2.09385532385174,2.0853602014479,2.08644521265108,2.07923348195351,1.88268101940043,1.88349374516056,1.88675286935199,1.8859307172027,1.69742231564993,1.7006878718866,1.53618032569221,1.5384028525724,1.53477408600241,1.38892994573792,1.38561340184627
"2",0.266429780675825,0.274573723315351,0.273942959853074,0.272432390788732,0.271969466654133,0.271560722824234,0.282222368150932,0.282482773401287,0.29433176787646,0.293924940226467,0.294341850189999,0.305893347423099,0.305336018105933,0.304230127922872,0.285642311567973,0.29659647008183,0.295996980841148,0.29686508272519,0.296592320140339,0.296929786222872,0.297197291475749,0.297341019919011,0.297887741320033,0.298018749101271,0.298670382648473,0.297753721492756,0.309627437689441,0.309877276705974,0.310060784993066,0.312046914868575,0.326264459437443,0.327467061043013,0.343328801119974,0.343898780189726,0.343667475351767,0.384797042584744,0.385307712184814
"3",1555.33825663145,1629.72158912947,1395.29847897009,1376.4339639373,1347.47334780295,1304.93337234213,1275.11600062265,1218.35866168833,1191.38925837364,1104.76935960402,1126.10786072697,1199.95224488126,1180.08348162596,1066.57596363679,1172.12823580272,1195.79322126062,1175.47723619,1102.25288774742,1042.94383306158,1010.18191302181,992.677609171703,973.094921110054,954.955940107704,964.384422535574,879.727804160371,947.369935425641,986.751551763082,1040.81108181917,933.181581359537,912.964300975897,879.426925367775,875.776858138653,862.146298448532,830.184776749736,811.420607824058,741.501990265911,817.651207293631
"4",0.189933934092225,0.180728057936656,0.180070990529925,0.179610003191481,0.179348408514915,0.17885312592285,0.173917735409462,0.174163301821376,0.175014129926069,0.178219887335567,0.171270013090761,0.171507787577406,0.16306668574728,0.166848380784853,0.158607376737225,0.157847204943318,0.157467993381432,0.157529441212554,0.157079930122175,0.15629309322029,0.148470578866669,0.148502709122461,0.148053434306,0.147245576915634,0.150835049145604,0.141621051938413,0.143290065368655,0.144281426685188,0.150598317254368,0.151281124564584,0.153562771723957,0.15334212689564,0.153211351993088,0.151894646487022,0.150605697683144,0.152566394416306,0.152706263852507
"5",0.318729420246392,0.331286462454332,0.330265071453523,0.327623383796768,0.327424799664823,0.327998225738472,0.342845570630701,0.342981578620315,0.34393804070322,0.343937859529996,0.360825435679269,0.361042884108985,0.378634823748749,0.377725640228713,0.396552601069204,0.396345412124112,0.39706390705806,0.39799028178786,0.398050218944732,0.399064476230776,0.4195972747934,0.419024786953859,0.418430286691021,0.41743314551717,0.416793552013428,0.47556752970994,0.47360036454987,0.473205462208686,0.44710596064298,0.490492032190792,0.491512287411345,0.492511608572795,0.493874303021658,0.49422733047666,0.49474211980397,0.493941616823995,0.494074946394213
"6",5.28393522868834,5.2902646257887,5.28328084627549,5.28909866615451,5.31252592090839,5.34236829545558,5.33702557792173,6.09492561801538,6.06102196150856,6.03727345096607,6.04667299549213,6.02730790132547,6.84979036701534,6.88140137134931,6.90255130501747,6.94350756525647,6.90274980799932,7.83666220491016,7.77817583580955,7.75044041006711,7.68984260440831,7.64836854904223,7.60882808843069,7.61847963089404,7.63379333620084,7.03682979138824,7.04931202439321,8.04309800516933,8.01773410971517,7.38906845193625,7.3825369366391,7.39530949937447,7.39548736303796,7.42721297926589,7.42179381456189,7.38256953284845,7.36879106153188
"7",135.437044133671,133.933017708215,137.813233983373,137.101028636527,155.4400778681,155.284510370308,149.690525278104,133.93782399255,152.171846410191,153.556207611225,152.140031808214,148.066296546779,137.728584894095,141.457986987665,144.184092040908,141.800246742342,141.564928568389,125.583305459839,123.818551402109,121.310145654174,114.689829021314,115.415305932704,114.715201422348,103.523125370355,105.471419240161,105.495391024629,107.809011170465,87.3567114212294,88.0274870457192,87.1191087148733,87.6219179347334,87.165699243843,76.2060417925378,76.2965597072326,73.7630216989303,72.279296710897,64.5484304951707
"8",0.762919384246851,0.761146182643805,0.760861552512907,0.760903475831378,0.710761171981649,0.711541557338862,0.71187304837363,0.640391532143371,0.601812435222802,0.602752775882887,0.601199972522367,0.601726012321203,0.600493026261191,0.595732291301743,0.593380660550605,0.591699560544599,0.592356634783184,0.59363789936858,0.593315255692351,0.59392858137058,0.595530251741336,0.594632048632225,0.594298875645747,0.632789777959131,0.632267040666289,0.631825845952118,0.629944127556242,0.670964869152361,0.672360467144061,0.605650618902308,0.607574908267812,0.605238043871508,0.647733635372094,0.647138361231768,0.583344675673396,0.584807526694456,0.626213327585616
"9",0.345683427252248,0.344260804312459,0.34351577828139,0.34100241822517,0.341227405423276,0.318489379343473,0.318404206887753,0.332678605604884,0.334092787284847,0.33389058224725,0.333932522558915,0.33471376064812,0.334479015996473,0.333004742689463,0.33185213471,0.331486574064205,0.331457803891812,0.332565818777456,0.33232986873659,0.332994449006833,0.333562915082708,0.333908056106082,0.334201095067298,0.334721068736427,0.335303989785289,0.333607525860318,0.333381742088997,0.333554386637679,0.333879938342308,0.327196714427497,0.328003691889305,0.328899835727445,0.330566399848801,0.331056672523938,0.345202045657917,0.346293802437313,0.347194529586875
"10",0.682761164818966,0.681484835658469,0.678755913380252,0.676900151176841,0.674660833909378,0.720886302289378,0.720820406384853,0.720881175746587,0.721363847759315,0.722478023019812,0.721837210272867,0.721743790772836,0.720678870679923,0.719340122696328,0.718148869359378,0.715818665778258,0.716407729629029,0.717460046415954,0.720774708429209,0.721778355246043,0.724412210445506,0.722842907293045,0.72212358335258,0.721238777403013,0.71992293083427,0.717541649120484,0.71489140034579,0.711856877811541,0.712719601746098,0.765321778024962,0.768256061956127,0.767639599502267,0.769613139512455,0.771327690871212,0.77340312689732,0.774025339032667,0.773937912656922
