"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"11",5.17152973307799,5.161054027782,5.15283574897581,5.14736013617492,5.12668240753994,5.11041819581675,5.08782142360837,5.06650609634262,5.04807896071614,5.03394738844957,5.00767328717105,4.98527527950002,4.95549587270227,4.9300525083775,4.91029096511711,4.88312529967099,4.85336125912577,4.82556808301891,4.79588721253853,4.75844133221944,4.72667771800573,4.69247398045961,4.65672646837256,4.61753408106118,4.57839192252185,4.54742736569057,4.51521623807742,4.49135865588114,4.45184705401077,4.40466022191848,4.35976597295411,4.33018322577959,4.28723809375017,4.24765649415018,4.19465433913542,4.15612983916273,4.07825443850894
"12",3.47156095839607,3.58927045473181,3.70875112904049,3.8082229398229,3.88074821910392,3.95471598038403,4.00640719647154,4.05290214144519,4.11610654319988,4.17639516974931,4.1953125978908,4.2375542919392,4.25945012736246,4.29721701939808,4.33728837093793,4.36419826419484,4.3870673113562,4.40640232726563,4.4234859934402,4.43381182320595,4.4471901658845,4.45767178527348,4.46937825869376,4.47978323380911,4.48790102256042,4.49521482637425,4.49824147937554,4.49605392786977,4.49045431922294,4.48330118350453,4.477245084665,4.46852482975281,4.46085187232324,4.45196363396556,4.44215751901468,4.43445258226806,4.42448026521157
"13",3.65642753104358,3.64098515850629,3.62771713785558,3.61383059823222,3.59488233191695,3.58159918673655,3.56201699686683,3.54024341727416,3.52583550114878,3.5113243272864,3.4823262989266,3.46370387367453,3.43621991150639,3.4188718038289,3.40580120534379,3.38682486366932,3.36431381733732,3.34288688707451,3.31864544191209,3.28879410642499,3.26349981857102,3.23480837895797,3.20721496295801,3.17846530529039,3.14704658826242,3.12503063820818,3.10229611712674,3.08927620680847,3.06486200520654,3.03513402621963,3.00741415756268,2.9913261314945,2.96711967775451,2.94588850146234,2.92000143749365,2.90187218270893,2.86936001705354
"14",1.99243672368564,2.12274755674543,2.22020416845728,2.29593723921746,2.3793966756603,2.43607295470047,2.51245898236319,2.56892893597623,2.61802827322561,2.66618772182459,2.72440147524658,2.76361091704093,2.8068106519466,2.84096951185756,2.86539782207104,2.89398611968061,2.92323796158225,2.94436721577786,2.96222442676385,2.98385243365485,2.99704403060374,3.00852460917283,3.01939651222953,3.02740953397542,3.03070952430104,3.03142656195689,3.02550803967273,3.01457132151639,3.00604349785113,2.99552592885774,2.98338179643061,2.96271807855897,2.94453680531341,2.91927959636905,2.89559066730248,2.85626759737819,2.82347977060849
"15",3.26152604375407,3.24512764870034,3.22686551226978,3.20821885612304,3.1890446489551,3.17127776533374,3.15204084648243,3.1310261842135,3.10939257322792,3.08698465903873,3.06579238473394,3.04219814768996,3.01815084348206,2.99418641755845,2.96899973003504,2.94401519425609,2.91714345846394,2.89053840709647,2.86089363295927,2.8311479823448,2.8006661384547,2.76951430421124,2.73652212403798,2.69962339878781,2.66321085686465,2.62741667254649,2.59062297400399,2.55914996834578,2.52628585240261,2.50771175518014,2.48109175341632,2.44213068933815,2.41173418157689,2.37701774639274,2.34399693749311,2.30241240801628,2.26249061478655
"16",3.38665523372838,3.37470588304324,3.3666470405786,3.35926689948248,3.34641019971461,3.34038873784049,3.32757516850778,3.31436413466342,3.31059061592327,3.30778711984155,3.28906325064878,3.28524835667014,3.27214978777406,3.27147266052386,3.27679435332518,3.27755055300779,3.27696836911454,3.27992980829662,3.28333201977723,3.28243096037132,3.28883705627045,3.29379871030398,3.3026282084245,3.31395432161144,3.32262580369849,3.33638399709363,3.3513675326521,3.37018538376978,3.3822834572479,3.39249199591555,3.40434299412595,3.42324603651359,3.43820633019193,3.45517678923578,3.47086507715116,3.49484439897192,3.51112681362848
"17",4.06002168914779,4.05365394734922,4.05286082007561,4.05159223683517,4.04142700165711,4.03927672173625,4.02787676172166,4.01472087008667,4.01414661734133,4.01486880705064,3.99091693132555,3.9845947317285,3.9645659185541,3.96016135495328,3.9625004221496,3.95508378007049,3.9438459642601,3.93275566444354,3.91912210521819,3.89753592226154,3.88199534267197,3.86186599947913,3.84404564546865,3.82591162232635,3.80337710284374,3.79229390399021,3.77836391728729,3.7718177920338,3.7504693086943,3.7225537043132,3.69667965057289,3.68185372342424,3.65676696151842,3.63233863980678,3.60065661210756,3.57504505042991,3.52889246365586
"18",2.14007199508658,2.21373526578989,2.27236102117473,2.32102603110098,2.37661880538051,2.41668630089395,2.47313176170773,2.51585956268827,2.55776593024473,2.60017055797748,2.64823675605488,2.68703934536777,2.72755418765629,2.76287971371371,2.79201547550134,2.8248573875457,2.85891665264106,2.88887737490751,2.91763386010511,2.94853563733377,2.97503182985765,3.00040057020823,3.02616857559411,3.05100553172141,3.07149155883254,3.08851424994858,3.10272944942267,3.11337714012742,3.12583406078844,3.1377075582444,3.14897539314758,3.15761477070027,3.16799920979055,3.17648850076095,3.18711355420939,3.19671746127164,3.20843585263207
"19",2.93570051930639,2.9498281861282,2.96453770949891,2.97936621139326,2.99348340710001,3.00828644814955,3.02122701092214,3.03370192390233,3.04924836101744,3.06592120999692,3.07652205780612,3.09052406478572,3.10065206119043,3.11567222082974,3.13037558974036,3.14383439384934,3.15677690002118,3.16773638167207,3.17720411055991,3.18570707763168,3.1942042163457,3.20069581688102,3.20900041740637,3.21717804910096,3.22134483889152,3.22789878600436,3.23173248961151,3.23598709719283,3.23696217704031,3.23579641563028,3.23518535465734,3.2360235072369,3.23550958469389,3.23395882176222,3.23263250736816,3.23187968830988,3.22897940227766
"20",2.51089298193868,2.5167548619114,2.5324779148483,2.54930411165227,2.57103912563132,2.5864081728199,2.60730831810831,2.62883068416604,2.64216239385905,2.65700367045987,2.68595068191562,2.70123570255827,2.72304177408312,2.73753825239749,2.74557967177222,2.75987337106847,2.77625508827834,2.78914732467328,2.8007612332163,2.81737610582899,2.82825928596343,2.83962946211426,2.85073905529727,2.8600617016486,2.86727817657488,2.87002352906595,2.86944871050783,2.86487067990531,2.86552662470311,2.86633992692196,2.86631253546998,2.85998583798664,2.85819730021133,2.85315479884264,2.85197187186804,2.84390057325837,2.84413481046078
"21",3.3476217650039,3.33589860378947,3.3237072362127,3.31101501324316,3.29702611714896,3.28550546101752,3.27140529198122,3.25544236264596,3.24184471403575,3.22810238336233,3.21004901454137,3.19390138664686,3.17455207859734,3.15916479585468,3.14409644684871,3.12722508777535,3.10825261338253,3.08858030813339,3.06574202856751,3.04131531355803,3.01679561883926,2.99007476630862,2.96272367330409,2.93223227468719,2.89959042530669,2.87090442182956,2.83887887263286,2.81167886589177,2.7787053621014,2.74054362139852,2.70179548821499,2.66521900006627,2.62359800513593,2.57960826806454,2.53058787927514,2.48101854875171,2.41835633793519
"22",3.8794921489964,3.82939671931683,3.78176829393904,3.73298983343106,3.66726609290404,3.6114538764456,3.53637564124114,3.45459426404022,3.38017027214887,3.29529569178089,3.16804867295265,3.06723850953514,2.92387390749101,2.78790151774429,2.67686945185127,2.52781677226806,2.35275871563949,2.22521931586831,2.13834259017078,1.97182126349467,2.04672412640763,2.1812587397268,2.36495032133429,2.55167567698942,2.71752033943846,2.85415089460931,3.00976384639197,3.15318550283133,3.26639355625637,3.36798790539382,3.4589305185631,3.55583429479336,3.63535396709559,3.71397044059228,3.78206468914295,3.86180855929444,3.92264878507492
"23",2.44435314130727,2.52612472514566,2.6217708451042,2.70705865829866,2.77840109738852,2.84552255855819,2.90202502690434,2.95584808933753,3.0151282303899,3.0726138656637,3.10972131323879,3.15623850395283,3.1914246365782,3.23439917371456,3.27630802392701,3.31267239571141,3.3468803367388,3.37708810013976,3.40522453232975,3.42923379185886,3.45373833050581,3.47438158400794,3.49712858844289,3.51998341324257,3.53668229916444,3.55564861837863,3.57137596581093,3.5861434471504,3.59538223794925,3.60200141264275,3.6091418413315,3.61856883341256,3.62541776474614,3.63152335735258,3.63679371440344,3.64550988217526,3.64923870027144
"24",2.25651671619154,2.31097403881451,2.34468519027627,2.37190052575367,2.41412005415768,2.43745771568665,2.48348103030127,2.51516346754925,2.54182994792717,2.56973850224432,2.61341726420457,2.63991461704183,2.67353928590867,2.69756701073117,2.71334837409526,2.73592525763232,2.76069116512212,2.78052321356807,2.79877591627431,2.82226544081827,2.83865475659302,2.85516574263526,2.87116277505227,2.88512215470827,2.89621003606617,2.90218367000866,2.90423899518292,2.90135945796614,2.90393013214322,2.90657986180151,2.90813460676514,2.90267870017517,2.90185864127478,2.89726959101629,2.89656545099198,2.8882976240719,2.88852832677632
"25",2.94365397555932,2.93953250132126,2.93168351984611,2.92420647867247,2.91966501044938,2.91330346615003,2.909310925406,2.90467619565526,2.89589972292237,2.88763213064011,2.88807103903641,2.88024559236138,2.87632506192286,2.86887200633321,2.85758008252123,2.85008515203304,2.84314544195226,2.83447714753139,2.8237498964787,2.81660637054627,2.80564762600938,2.79508398393064,2.78371700638098,2.76962041213182,2.75500375693418,2.73807436436436,2.71792861024187,2.69666769487597,2.67896156692271,2.6602756512543,2.64085175445051,2.61576259039622,2.59407118661504,2.56899420986574,2.54633082168625,2.51375728306259,2.49690284408884
"26",3.72396406547681,3.71044246329777,3.6995214372089,3.68789056664255,3.67084281655284,3.65970673418219,3.6419463270949,3.62191593449079,3.6100653381929,3.5983242722194,3.57043028407403,3.55383577564145,3.52758827902582,3.51240089689271,3.50169830016069,3.48431597333108,3.46317863107644,3.44238790311879,3.41836053057632,3.38815674184391,3.36206138134029,3.3317524502283,3.30228408966988,3.2710311378428,3.23592627438578,3.21111963131084,3.18390794537368,3.16625165757251,3.13490805187948,3.09628154673979,3.05866630866625,3.03222411058853,2.99479759829665,2.95806208560072,2.91300669270344,2.87163708836131,2.80806350496745
"27",1.63963694367121,1.78102272583035,1.89683168160907,1.9879026277587,2.08355349086263,2.14596552809565,2.22474931546275,2.29756797224326,2.338365209957,2.37597842528037,2.46033947013066,2.49426873211602,2.54574053780589,2.58032670681438,2.60132477385732,2.63192557653004,2.66522478960378,2.69012146326682,2.71238947483691,2.74230384310473,2.76059613410264,2.77914836051649,2.79586508700469,2.80906382815358,2.81913196525624,2.82150744579766,2.81788712372909,2.8063699038235,2.80337115558019,2.80062922038077,2.79571703960921,2.77830465697138,2.7678478096844,2.75048440782434,2.73801933936182,2.70943076141426,2.69502842761586
"28",3.64565965927697,3.62970517492759,3.61621908114276,3.60225568873002,3.58291416080384,3.56958780808901,3.54964721589473,3.52768453598179,3.51356208382822,3.49941703791347,3.47009565110139,3.45221027285516,3.42509260992699,3.40874927395817,3.39726853484177,3.37987396863086,3.35918429205818,3.34034192476515,3.31935653951478,3.29280812818931,3.27195341015588,3.248279471719,3.22659033070675,3.20496532998873,3.18127307200639,3.16684922030514,3.15299129112065,3.14845747499685,3.13373717523642,3.11517147501806,3.09930882155191,3.09514749440295,3.08445602463553,3.07755948812332,3.06786956838216,3.06777944585519,3.05650305704818
"29",2.03471724742018,2.10955086612066,2.16943816514563,2.21858013090994,2.27522654016816,2.31490636840968,2.37170892949103,2.42752778783326,2.45820431031377,2.48869923424693,2.55032678317918,2.58892104744588,2.632254313384,2.66690268595581,2.69378766085907,2.72654994141421,2.76131227396724,2.79173301854668,2.82109654570141,2.85419479098378,2.88146625237266,2.90831871338596,2.93502826524689,2.96042372447294,2.98200669814154,2.99836387908165,3.01190794374796,3.02087317019094,3.03378544757295,3.04671777227233,3.05872353355852,3.06641758958809,3.07724512551894,3.08577657514229,3.09729987028148,3.10638498039607,3.11981217976821
"30",4.11227934103883,4.09141106627152,4.07405988435032,4.05608151011409,4.02882441842048,4.00929456622621,3.98043210548261,3.94886317801419,3.92723113518923,3.9052984068292,3.86123451592587,3.83248086898882,3.78994404291858,3.76115499317449,3.73981743503293,3.70815136741155,3.67032997197802,3.63499293597635,3.59565405226554,3.54486418026595,3.50227719837187,3.45345453427415,3.40454067247255,3.35306304800549,3.29740461846438,3.25805730176988,3.22035965911378,3.20306198291128,3.1620425267357,3.11090076426702,3.06325344573859,3.04497266807082,3.00708660862823,2.98023441145313,2.94073722064777,2.92916560214698,2.87942557926952
"31",4.44269728085323,4.42925715938036,4.42064970256216,4.41210419914047,4.39221701667323,4.38037460165218,4.35894104515265,4.33586912687799,4.32393170052548,4.31350123843429,4.2788934288061,4.2605266653993,4.22810246966523,4.2103415268082,4.20046313067127,4.17977941927604,4.15430041648832,4.13006346025589,4.10264312842896,4.06493448396781,4.0345599088156,3.99853067418747,3.96343964154875,3.92659216836465,3.88507832118222,3.85849506862417,3.82963785868615,3.81368931116226,3.77613193985175,3.72823111684505,3.68206007647237,3.65488775869548,3.60927404043608,3.5657529985139,3.50655835728192,3.45839196290917,3.36553522471552
"32",2.93635268509682,2.91898056250094,2.89547698274381,2.87216187250111,2.85233021422996,2.82926182299228,2.80987812888715,2.78954948523701,2.75951000802219,2.72822930236231,2.71577600193598,2.6864580638756,2.66613189956209,2.63420680987733,2.59502242235782,2.56282217840479,2.53078434667702,2.513080149626,2.46960242077745,2.44724226199055,2.39292752861785,2.3492618126136,2.30699654181036,2.25878085832778,2.23583941414615,2.18261272495039,2.13430777931875,2.07727302471186,2.04380543400721,2.0140800464692,1.97992571537076,1.9368839362563,1.90064202586133,1.86501128824661,1.83249075235206,1.80169933071315,1.7721885959056
"33",3.33619622106857,3.32294011820014,3.30880425681687,3.29414462403974,3.27839289526973,3.26482512097171,3.2489613882515,3.23117921847929,3.21494294762338,3.19834278478957,3.1788781205525,3.16006918836995,3.13876224778279,3.1203490010889,3.10177912192047,3.08183729563313,3.05971742689786,3.03698237678819,3.01087901296828,2.98345313851689,2.95548485357214,2.92546826669869,2.89416368138899,2.85902127397221,2.82213293979774,2.78833515553197,2.75119882397819,2.71907388702093,2.68154541168487,2.63851837391376,2.5944386222318,2.5521816691065,2.5046065180041,2.47270827376471,2.41636238327486,2.34614011833426,2.26555883768318
"34",3.1349918295298,3.15104940775818,3.17384167615678,3.19676351668308,3.21283965953631,3.23503251514815,3.24903927139941,3.26300715584443,3.28869029087797,3.31543499386389,3.32055117395629,3.34276715636724,3.35305562881881,3.37682023542276,3.4046042643546,3.42591916555658,3.44531358053329,3.46439837555544,3.48261586184354,3.49562147091599,3.51301567727111,3.5271155184614,3.54437256295557,3.56287158590858,3.57627790810654,3.59390056423558,3.60980447338594,3.6267344142714,3.63642358062561,3.64343208314607,3.65156863388596,3.66440577206653,3.67353534775441,3.68313683983321,3.6912526656395,3.70544371467555,3.7126209527173
"35",4.31304219798821,4.3454065937202,4.3998095812189,4.45260249927094,4.47813772648683,4.51951683048749,4.53816010569899,4.55886777630306,4.6037402158044,4.64927895481787,4.65062446167614,4.68463374653907,4.69716151619185,4.72797020372417,4.7645961175542,4.78747145401123,4.80761200029102,4.82879056783539,4.85012787598184,4.86548199370298,4.88616646430207,4.90765551197071,4.92873313219422,4.94744908397208,4.96967561520643,4.97884359095992,4.98527577463212,4.97720499637006,4.97650598314696,4.97885768441639,4.98120890208209,4.96851088600322,4.96696480239698,4.9630351164892,4.96258592379716,4.95905563106959,4.96884128505262
"36",2.22879178259512,2.41099106249697,2.5372341196929,2.65691193696796,2.75799939281166,2.84439358989844,2.91915434793604,2.98679530688638,3.0550142273279,3.11977058700811,3.16546274710205,3.21476654276064,3.25356137143925,3.29770520753572,3.33857674897095,3.37398045692644,3.40686046598393,3.43346734759706,3.45694792165847,3.47702693537942,3.49557173907381,3.50992355925434,3.52595143856556,3.54126069665539,3.55016744898775,3.56215078350099,3.56926486731781,3.57525579063758,3.57561761000396,3.57269829811745,3.57014477460711,3.56858633653799,3.56439566126391,3.55799494837966,3.55048578825837,3.54260335140455,3.53021412812801
"37",3.1805087205101,3.16000789287743,3.13599387967796,3.1115687770199,3.08750622348538,3.06341374636171,3.03912762534063,3.01298797704788,2.98255788207319,2.95044538136389,2.92595816183055,2.8934022515142,2.86354821651796,2.82862061830572,2.79000329037004,2.75353940853265,2.71486549853731,2.67692356447667,2.63528714346776,2.5947586845332,2.55171646824298,2.50484442485895,2.45676473608569,2.40205746953252,2.36621174979716,2.30409543707724,2.24825232941102,2.19142795987712,2.15052241327116,2.11015177466903,2.06607345340368,2.02516124999179,1.98239180900997,1.9445462720363,1.90609321430102,1.88238003566605,1.84889416832126
"38",3.23137062047578,3.2237058029164,3.21551005592193,3.20716081469669,3.19820689427847,3.19119534165356,3.18232075774387,3.17210496416039,3.16395616388722,3.15614677241337,3.14510297597803,3.13562166346649,3.12365723675115,3.11542825610616,3.10731354790656,3.09830996847332,3.08812049790585,3.07725665702117,3.06414369699791,3.05043496843603,3.03682463544834,3.0217712232388,3.00729023775013,2.99125979595973,2.97325042066325,2.95843799637849,2.94117659254207,2.92699271501548,2.90958970995986,2.88933441857498,2.86955286701446,2.85132368415564,2.83143249143303,2.81044533036857,2.78891263564387,2.76473255783923,2.7386281822773
"39",2.18859062888031,2.33528373207066,2.44969432041407,2.53330214443148,2.62294999606551,2.69710857560322,2.76628054573421,2.82963481064453,2.88863555953105,2.94546875309821,2.99430958087962,3.03864038955736,3.07791844239889,3.1175573487079,3.1518155135848,3.18416750748148,3.21516274235578,3.23929371116943,3.26025033579595,3.28031138796595,3.29649417088176,3.30926739845117,3.32303343337925,3.33544327276502,3.34187336298052,3.34993428114033,3.35257470583072,3.35325751472492,3.35066250069405,3.34508621954892,3.33928892492653,3.33195845017253,3.32334605764846,3.31111567831098,3.29861604441401,3.28132746705624,3.262653270359
"40",2.48455429502208,2.53280479408644,2.59393697368935,2.65100846043279,2.70391599092554,2.75164482459238,2.79616961226735,2.83918530382107,2.88245877275863,2.92559936622829,2.96123855053663,2.99741211374887,3.02876731026414,3.06268522549307,3.09362319641948,3.12311655265701,3.1518684288958,3.17633291911717,3.19880772295175,3.22012717965589,3.2396469260569,3.2564196051126,3.2746699054841,3.292468119811,3.30494044766916,3.31845624059505,3.32842259821607,3.33704082683491,3.34272746887588,3.34627403986117,3.3499792053944,3.35401398393411,3.35696949115687,3.35831126174184,3.35994567574024,3.36184038374192,3.36180659400099
"41",3.97367012504407,3.96156873517672,3.95380478693975,3.94547874817121,3.9292531974605,3.92054095552108,3.90329361683519,3.88393504518601,3.87563039667154,3.8680225181744,3.83840208249559,3.8245835622853,3.79807407250176,3.78599870566661,3.7804360165143,3.7658606170454,3.74712371196452,3.72909509953798,3.70814185586756,3.67913640877209,3.65621641457745,3.62848105387463,3.60257441682833,3.57589599538975,3.54482388317667,3.52634305451114,3.50570358410005,3.49518921067419,3.46845840989364,3.43427008603817,3.40203714310136,3.38346909297174,3.3527203776061,3.32357917358934,3.28588563550033,3.25561651020475,3.20132773040169
"42",2.91059237832486,2.89255813379844,2.86850305501954,2.84487767900943,2.82450674042819,2.80105371054885,2.78118819257542,2.76068305345049,2.73049782619213,2.6992057509568,2.68691107279855,2.65828962535962,2.63874819442993,2.6077963399278,2.57019373687636,2.54005744702021,2.51067450089734,2.49649830436346,2.45836206724389,2.44131596145528,2.39555028166489,2.36168227325503,2.33304318429303,2.30221765900976,2.29715313635826,2.2610301370111,2.23224888136436,2.19397890814897,2.18355385923381,2.18157351997548,2.17926026249804,2.16164674215021,2.15712416993837,2.14897603505823,2.14731136690683,2.13858746513481,2.14958001219069
"43",2.66351111609409,2.67549906045306,2.68289350585366,2.69123713027963,2.70384730904622,2.71210190899521,2.72461725270608,2.73737636482202,2.74408794505183,2.75213059147751,2.77140993381995,2.77993831935211,2.7936156362885,2.80212486939659,2.80546764940767,2.81391753387927,2.82395696739556,2.83112424177008,2.83687488805381,2.84692427576034,2.85223685583095,2.85788624447772,2.86344653021864,2.86725429697316,2.86921501653259,2.86791264495172,2.86335417222299,2.8558169095677,2.85250707576053,2.84898096016506,2.84481628766147,2.83508675501093,2.82927534083962,2.8203314018933,2.81480490133587,2.80223917561961,2.79730887290194
"44",2.77609410788094,2.78389435477999,2.78842460125983,2.79376716032427,2.80214587131301,2.80792525188634,2.81635771999228,2.82482760477393,2.82964637372174,2.83568457618196,2.848945739179,2.85513861679032,2.86441336324193,2.8710997765784,2.87409491322211,2.88072408751934,2.88841851825883,2.89388441805941,2.89797969346596,2.90516323616033,2.90904639568777,2.91288042035557,2.91708888839164,2.91996904390248,2.9208131270163,2.91987952031096,2.91609313451766,2.91054675409881,2.90750099899721,2.90384720095593,2.89992827570035,2.89241216874412,2.88757453808123,2.88035071408849,2.87583755934969,2.86640288370191,2.86226580649308
"45",3.27160571596348,3.25823357749219,3.24393843037692,3.22941646206083,3.21392926948563,3.2005500692869,3.18510665492933,3.16813097548831,3.15241250084674,3.13649780068013,3.11867689785581,3.1014629764171,3.0822916887382,3.06575553297996,3.04926621009854,3.03219998261279,3.0136335890183,2.9953901553919,2.97484299090529,2.95374365132006,2.93320179261796,2.91178987642768,2.89035628631314,2.86698737030584,2.84307792420853,2.82173957665281,2.79941051633976,2.78161435533431,2.76152606162038,2.73923125138048,2.71783442064884,2.69935822670582,2.67994455852096,2.66138289931074,2.64299630534003,2.62497657813924,2.60597852227162
"46",2.69393251552606,2.76341725516514,2.83509943432352,2.90044490025076,2.95593786937386,3.01013346523555,3.05515620700511,3.09784469386602,3.14785989492092,3.196988056604,3.22520396614944,3.26449202126858,3.2922669962341,3.32952117340791,3.36684988268745,3.39804711824486,3.42695661634037,3.45220733940825,3.47535010771063,3.4940945633639,3.51395706865776,3.52993090427896,3.54822867604972,3.5667000872765,3.57923426425194,3.59512385298519,3.60762547750299,3.61980397903048,3.62569149957016,3.62867867632017,3.63241137027864,3.63893273084226,3.64244984262377,3.64523732444335,3.64687816735848,3.65187031371997,3.65126230890554
