"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"24",0.232621191483029,0.236589660433142,0.239506236173756,0.242487391770002,0.244130803850208,0.245765017137434,0.248187454540813,0.24853385621393,0.248218161397188,0.248772489782591,0.248417819613555,0.24897907652706,0.249507567023797,0.251067933586108,0.249980224128392,0.249109254290991,0.245622245246425,0.239406049473923,0.231554892796398,0.221349104913788,0.205777154543956,0.195127050730234,0.184645488065566,0.180852980107397,0.180668779941789,0.182646284895849,0.191764188199189,0.193046874275874,0.194721283187787,0.191908842750279,0.188345141850454,0.181967467809999,0.174108215200907,0.167206042088458,0.157246188710069,0.153278155298502,0.153498053442988
"25",0.241492341697698,0.23833940702346,0.233582255773648,0.230803454640066,0.228521953167913,0.226371578541464,0.226694488365526,0.225888961844005,0.22483777475988,0.222355071534259,0.218350540367303,0.216099172439902,0.211604339467778,0.205366128890093,0.201579657375761,0.19986818050849,0.199409098971723,0.202378908044085,0.204766481001598,0.2074934056739,0.211288265568762,0.211645843103768,0.210207195145785,0.205488808770004,0.199338349451466,0.191348960659956,0.181570010811583,0.177225697284193,0.174160071352864,0.176282755656623,0.179090570817141,0.182156068203038,0.185353893428766,0.18829752262567,0.190306366713739,0.190137094845015,0.187604474320272
"26",0.501069325231764,0.495514639015814,0.508214312005692,0.507764594831553,0.508275191096671,0.509976707871855,0.509229616805179,0.509591906574882,0.510501276844311,0.504542834244577,0.499437960156158,0.490790198999868,0.490962028485458,0.488216161935577,0.486033726418321,0.48207579734158,0.481181231991938,0.482453650863961,0.484256419330201,0.48451834498004,0.481308519536378,0.482118954507661,0.481692977242044,0.480897105444498,0.477446489661256,0.468503299847172,0.463879975593843,0.459020896567632,0.456439529023073,0.456284306538414,0.457711486926045,0.455960348400785,0.455041711885548,0.456727221473117,0.455235878293058,0.453613748387536,0.446885256987875
"27",0.346181297608032,0.346720669628568,0.34992054570989,0.351096411655836,0.352390875385843,0.353702495218965,0.35483587319236,0.355189420197525,0.356064251192086,0.355244830424299,0.355309517912232,0.355320247453008,0.356543270866159,0.35744822765423,0.356871865481379,0.356474266354684,0.355575579971125,0.3544638089791,0.352492050438834,0.350951925940615,0.348195040074572,0.347032713976091,0.346602837246516,0.34751225217195,0.348557362232121,0.348688036510148,0.349028264587695,0.348221254548004,0.348285609827697,0.347163085325121,0.345700707011513,0.342923450520112,0.34022204226526,0.338453991124607,0.336820007748062,0.33668766154208,0.33572856839667
"28",0.121997393914084,0.128201000441279,0.134883437391777,0.140743613273847,0.149102134907941,0.157990535267241,0.162009917632572,0.169498746612265,0.180143581060743,0.18662554602984,0.194386073169671,0.200245906761815,0.205831087048412,0.211736540664699,0.216371755945021,0.220340716843265,0.22577732289379,0.230659154256851,0.234077260087196,0.239173473947695,0.24370174328824,0.246563831947056,0.24950223155112,0.251952745244637,0.254437459438194,0.257693179029738,0.257988264779324,0.259578146600944,0.262082592216146,0.264090614449454,0.265378741467466,0.266924857459166,0.268568296653258,0.269666555725109,0.271734611338061,0.273330403066108,0.274244131359401
"29",0.126378557748195,0.132713428276052,0.143101025308004,0.149211444004471,0.156189790527993,0.162937711420558,0.164864076981848,0.170168210768032,0.178981568831913,0.185295267473655,0.193383460982392,0.199647182732371,0.206250568526727,0.21284014521817,0.217149972878269,0.220394485135899,0.224368957941211,0.22705548136473,0.228719539830209,0.232264017310786,0.235361404426783,0.238117245714773,0.241404036771005,0.245164372287449,0.248934658478221,0.253142514086164,0.254481020690083,0.256148308739109,0.258414339265192,0.259134457829972,0.259101886601637,0.25917283712773,0.259424581278252,0.259234918187524,0.260285906847511,0.261660012839444,0.263042358383506
"30",0.225422498133097,0.224362348010754,0.221938173411619,0.221149576549462,0.220182826919074,0.219531401775189,0.220969795057367,0.220767914655599,0.219918233240934,0.218608215952567,0.215551421106092,0.213878945166356,0.210929143775852,0.207596082312257,0.204709388614894,0.203069011826647,0.200924655483962,0.199603648087399,0.197522417130674,0.194485286455915,0.190461836511951,0.186355031900119,0.180642901468127,0.173718455610358,0.166377018524377,0.157876985592177,0.152395184104098,0.148442751059546,0.146111838326374,0.147533268492695,0.149880447923972,0.151085700922784,0.152094013050381,0.153608729253093,0.152510832804334,0.150850967481394,0.147432482175396
"31",0.27557077815942,0.275905379230521,0.276071353316009,0.27617208317873,0.276554752351867,0.27601388389579,0.275783959141857,0.275064371415662,0.275169926815755,0.274474747753406,0.274768709287133,0.276247175960397,0.277199352517792,0.278256480929336,0.277952800253528,0.277918724214616,0.277232739114107,0.276149751481382,0.274690420491421,0.274906373073608,0.275274313245161,0.276339351403665,0.277899996076841,0.280645519698279,0.283324365927665,0.285730111963537,0.287307670120996,0.288846585864488,0.290640024408125,0.290919116494992,0.290172821924102,0.289299685258517,0.288339718579261,0.28763570333781,0.287946198175535,0.288385340543794,0.288938326628909
"32",0.313729992351851,0.314403232081641,0.315639221028099,0.316327723958092,0.317528159006705,0.317988699263204,0.31901647394515,0.319032195377618,0.319286215438137,0.317827364436757,0.316926915168508,0.316982958384348,0.316803139799345,0.317485761141214,0.316799382404277,0.316518221133273,0.315643899101192,0.314576242766277,0.3129081915022,0.312198500954798,0.310468697389363,0.309960677541921,0.309629288203421,0.310771355482987,0.312360364011779,0.314406091112701,0.31747396384279,0.320185825179167,0.323477251308732,0.326333456533573,0.328019116496356,0.32941789906216,0.330436514487943,0.331950662896228,0.333563468201921,0.334088976330546,0.333587378163635
"33",0.214630240156436,0.214823977470401,0.214212114162622,0.214513419522602,0.214279206114445,0.214361976904358,0.215646214786471,0.215676392132918,0.215547568478836,0.215529999523629,0.214476260015111,0.214429451139276,0.213912930988222,0.21310928783268,0.211653401372811,0.210809514153186,0.209025827187423,0.206762697361947,0.203657384782769,0.199993384038283,0.19518044332997,0.191640966406036,0.187808430104485,0.18480615735978,0.182241910831343,0.179270225035568,0.177541658174122,0.174922538598693,0.173036830656926,0.170161209627416,0.16782148105198,0.163921176816819,0.160151306604372,0.156924605992307,0.152167240668395,0.150299330411527,0.148542815415306
"34",0.230423903272646,0.231756195066204,0.232295246400419,0.233572169670617,0.235141119940018,0.237020944303866,0.23881138115238,0.240445248028205,0.243166160604192,0.244882171316494,0.24700279463122,0.249484036052928,0.251292439526584,0.253137856360265,0.253980199654148,0.255306254906325,0.256527994563787,0.257575069539315,0.257538887377688,0.258630774088396,0.259422772209627,0.259711757231033,0.260347607777209,0.261114751634797,0.26214996097658,0.263534608767932,0.263088581039081,0.263181936920342,0.264076054994518,0.264123390308708,0.263692251764239,0.263085566326892,0.262642205615096,0.262126210077476,0.262396588624246,0.263246536947129,0.263715936757755
"35",0.140708198321795,0.144979891507237,0.151371528533876,0.155125645868839,0.159974315114725,0.16472655627063,0.16585809062953,0.16999356978239,0.17739562242817,0.182507654876254,0.189279975635325,0.194705326838712,0.200457779029831,0.206071137485339,0.209921758413018,0.212827181895623,0.21665677595318,0.219487550382911,0.221407205154463,0.22519601327865,0.22871430293318,0.231659023944498,0.23494751039744,0.23849181761969,0.24193218132217,0.245708900917773,0.246658144468399,0.248223268267483,0.250364819125184,0.251085993039219,0.251074323932665,0.251229281907891,0.25157342367812,0.251443214022793,0.252542203957815,0.253858360780524,0.25521685409855
"36",0.298276618749702,0.295841997960358,0.293665620141223,0.291537421113662,0.289422667349842,0.286645055780606,0.285166508173316,0.282697162978879,0.280481923146252,0.277793746212995,0.275438369608824,0.275041897083338,0.273574980249576,0.270074504643501,0.266810067199923,0.264816608976716,0.261948145198504,0.260367770384394,0.258812792435967,0.25893802154597,0.261338029549315,0.262527831183414,0.263740782376667,0.264289158082822,0.263723916282326,0.260701282299163,0.255370851163774,0.251438703789786,0.246912123928302,0.240090773154401,0.232774507198217,0.224010740872139,0.21529948673391,0.207214621421686,0.199942527777796,0.196729566262387,0.194122101509958
"37",0.16204702098953,0.148358019818711,0.135176949061096,0.123575824788194,0.117359911558294,0.11933854202851,0.114468340880035,0.12289715113335,0.140464709610861,0.148771370436766,0.160435809138886,0.168469463990179,0.174679132994339,0.173142412133048,0.178402039298829,0.185061148957534,0.197602608030993,0.213111260860536,0.224772865325942,0.237999359185661,0.252195288463257,0.258586327654658,0.264140391460379,0.26551783684896,0.265286993174251,0.263503981951954,0.254120025597388,0.249035737294727,0.244704776166261,0.241013083610555,0.238405841332881,0.236123957092669,0.23566955718403,0.234420378627384,0.235129883773338,0.237084684951196,0.236547352314996
"38",0.268750832023353,0.269939162732853,0.270485319181357,0.271557150763129,0.272850190795274,0.274091002602282,0.275731648405161,0.276592847189879,0.278038717095235,0.278462630622454,0.279246364798594,0.280733256617562,0.281594200152922,0.282771793137239,0.28275661040214,0.283360631456278,0.283429177126544,0.28330016954016,0.282182539489973,0.281977336111262,0.281174049511029,0.280558590287955,0.280323534437298,0.280747129996892,0.281619095880829,0.282892219270119,0.283438731719817,0.284052555752985,0.285425754669019,0.286012297827483,0.28591094903779,0.285523759256622,0.285091695009276,0.284867559691498,0.285211253201936,0.285821487284765,0.285959286867686
"39",0.0778682799328249,0.0713963234000098,0.0290241306682355,0.0673005500632361,0.110492080843358,0.161125043170939,0.1906410088716,0.213683050465618,0.233718899227971,0.244689634441928,0.252308298644108,0.256682184010772,0.25812168954627,0.258374782510107,0.26233379493643,0.26947140568952,0.279353014306575,0.291555995077043,0.299057710774478,0.306000891734924,0.311705811773396,0.311422754585865,0.310330659129643,0.303942689035693,0.297039410788938,0.290698147257467,0.276992844447763,0.267819159151975,0.262212333339648,0.263884321806028,0.268413423376661,0.272384792317393,0.277527549814098,0.281515617073069,0.284548624720782,0.287399192474242,0.284578466789448
"40",0.260016969979897,0.260503833454966,0.259952465309446,0.260042289067092,0.259871724697811,0.258710491753498,0.259302409286309,0.25793175428258,0.255689414575754,0.253206593438158,0.24972824604286,0.248202400699763,0.245667099521332,0.244251567159865,0.241387137077984,0.238962872765173,0.234418847874105,0.228481935609519,0.222126512501622,0.214703405089757,0.20439169495284,0.198399856966369,0.191366480952506,0.188857332971997,0.187986422241243,0.188602843138271,0.197735898752756,0.20377487012119,0.20946909892108,0.213850439613053,0.216016532727533,0.218042444268069,0.21869662601093,0.219767992788871,0.220336821120276,0.219389459434413,0.220000267516873
"41",0.155214902914834,0.15172924055524,0.150644974924252,0.147550723337129,0.146012556825533,0.142460193430086,0.136594030857422,0.134757264762649,0.137208903591948,0.137065883154211,0.140187977708357,0.143280655574127,0.147854857739276,0.150389567129676,0.15336482078394,0.15435463332352,0.158486511596112,0.16288826996448,0.167956184542024,0.175961896082894,0.184928225024232,0.192094732343943,0.198425428301036,0.204162484685034,0.208430138783393,0.211710548174962,0.211906006021295,0.213976233921561,0.216032594789243,0.216475115945663,0.21602025562623,0.216179100269147,0.216617906477184,0.216410164094775,0.217795683474095,0.218786645960085,0.220460401655194
"42",0.217729372419344,0.215267887736154,0.210141439668097,0.208784865766148,0.208153048304226,0.209831684806276,0.214655261989588,0.217343024266327,0.218908024583286,0.218437206595587,0.214827559174296,0.212062394280182,0.206500740617926,0.200315580606798,0.197245433478545,0.19731360687084,0.199053156300617,0.204336531679392,0.207255505811148,0.208487415929784,0.208615907598613,0.204370861888534,0.197110443685876,0.18326018034665,0.166689238600494,0.147313879289391,0.124634386831251,0.108022737900732,0.0990557514912212,0.118192042756871,0.136378374244341,0.15062882843772,0.162514758018534,0.172080126924579,0.17694041783659,0.17772543530553,0.172769550130364
"43",0.140952358397108,0.159514515936297,0.175530089292901,0.186617941447569,0.19696201237557,0.207232579195313,0.212623084167498,0.219411759079893,0.228486942649105,0.235407779986357,0.243405845754412,0.24959471434094,0.255637174786016,0.262506186121907,0.266412680982373,0.269752088050002,0.273014737359991,0.274812178898344,0.275125903699947,0.276772482406798,0.277113243905467,0.277806931074921,0.279469126473105,0.282182952062147,0.285553514346565,0.289839738830236,0.291902892190871,0.29342892592794,0.295875818072837,0.297014994467087,0.297482541346486,0.297666347246836,0.297953178430478,0.298102003300052,0.299068596368537,0.30046564129686,0.301237089171366
"44",0.249988207238981,0.248619260089243,0.246299611682032,0.2445581974738,0.242677484787431,0.239039607118865,0.237396311980548,0.234038741077617,0.229766270720459,0.225187313070946,0.219492372495235,0.216440446742433,0.212153564709849,0.207925650426663,0.203053147721946,0.198100175353423,0.19107653585425,0.183227418774253,0.176716764481611,0.170142384027518,0.163206317958471,0.161673911614684,0.158379129455587,0.159358873458358,0.159744316119951,0.15867883158602,0.166645212146975,0.17371033984914,0.179278550663014,0.183388299279218,0.184895543883487,0.186862442283771,0.187453830057182,0.188519423047234,0.189458560870355,0.18772058135109,0.188323063244071
"45",0.263369659562018,0.265525798374629,0.266996481024571,0.269026894076897,0.270724815765489,0.273039234708201,0.275627488906576,0.277102253966952,0.278959612052302,0.280297289395464,0.281635563203977,0.283333524700811,0.284645819012162,0.286033939384187,0.285975452390335,0.286649125492617,0.286368505401717,0.285555294697449,0.283361872736749,0.281392849596295,0.278322075323979,0.275776918165329,0.273896526392987,0.272895175120313,0.272767524589145,0.273117231363002,0.272641006892906,0.271287718971673,0.270836752025054,0.268983545885322,0.266943368301569,0.263907232455654,0.260975258623908,0.258376532455545,0.256008347706503,0.256093537026748,0.256038594339314
"46",0.30185198437629,0.2994872689551,0.297186429927361,0.295278721235694,0.293653384312814,0.291793935945171,0.291432233872326,0.290030315959916,0.288821089709953,0.286549546428874,0.28429435707397,0.283719158424195,0.281833004916986,0.278361219891149,0.275486893882177,0.274229620660845,0.272632308588186,0.272826444188395,0.272573675316082,0.273609154260239,0.276121584081298,0.276666834069646,0.276894648566881,0.275734395247118,0.273733414532735,0.270059312715715,0.264305100291597,0.260757298014757,0.257415275189525,0.25394132433425,0.250433237817462,0.246463150929233,0.242913232918553,0.240032438719603,0.237790847228033,0.236791829632017,0.234837357853514
